Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Jerk_Primitive,10,10,40,30,122,483,2,8.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,111,283,3,16.2,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,180,369,5,16.4,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,36,94,2,14.25,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,69,220,1,3.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,45,17,0,3.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,217,1,37.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,356,4,20.2,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,88,218,0,23.4,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,122,494,2,14.666666666666666,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,15,17,0,14.666666666666666,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,224,2,27.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,356,3,18.4,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,85,219,2,21.666666666666668,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,125,489,3,13.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,175,366,2,11.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,68,95,2,17.88888888888889,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,223,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,182,472,4,17.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,135,281,0,17.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,123,211,2,16.166666666666668,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,38,139,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,220,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,175,461,2,13.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,77,130,3,13.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,84,216,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,90,188,3,6.666666666666667,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,225,1,3.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,374,1,4.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,36,92,0,4.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,137,519,2,12.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,133,345,3,16.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,173,335,3,22.428571428571427,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,94,95,1,21.875,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,152,485,4,6.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,111,271,0,10.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,180,364,2,12.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,73,207,0,12.5,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,88,167,2,20.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,135,467,3,18.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,24,48,0,18.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,122,481,3,27.33333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,16,21,9,25.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,138,462,3,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,10,18,0,22.33333333333333,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,125,490,3,10.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,111,271,2,11.6,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,181,330,2,13.571428571428571,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,5,17,0,13.571428571428571,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,225,3,10.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,140,206,0,19.33333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,109,360,2,23.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,121,226,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,117,335,2,19.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,70,157,1,17.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,66,224,3,15.666666666666666,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,136,351,3,12.166666666666666,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,15,87,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,225,1,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,157,392,5,15.833333333333334,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,107,224,1,13.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,182,473,3,15.75,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,133,306,4,14.571428571428571,1,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,222,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,359,3,7.333333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,18,20,0,5.75,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,12,72,2,6.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,134,496,4,10.75,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,82,149,4,13.5,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,66,221,1,14.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,382,1,13.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,83,226,1,22.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,136,190,1,21.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,349,3,14.4,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,63,128,2,17.5,0,1,0
Oxford,Jerk_Primitive,10,10,40,30,66,224,1,14.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,377,2,18.33333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,137,225,1,17.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,81,153,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,67,228,1,20.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,139,3,9.6,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,129,454,1,14.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,22,28,0,14.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,225,1,6.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,37,118,2,7.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,128,471,4,12.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,93,200,2,12.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,122,458,6,11.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,24,63,0,12.428571428571429,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,64,213,2,17.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,49,150,1,3.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,30,66,225,2,20.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,30,110,371,2,15.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,50,231,3,10.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,19,35,1,10.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,225,1,2.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,84,394,2,8.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,138,226,1,5.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,142,460,1,30.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,99,466,2,16.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,9,20,0,16.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,230,1,1.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,89,405,3,11.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,126,416,4,13.25,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,93,371,1,13.444444444444445,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,56,287,3,5.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,105,490,5,23.166666666666668,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,100,297,4,24.875,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,54,236,1,23.22222222222222,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,36,159,0,0.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,50,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,134,449,2,11.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,4,15,0,11.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,34,152,2,10.333333333333334,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,62,223,1,12.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,188,441,3,7.333333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,21,36,0,7.333333333333333,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,96,479,2,11.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,64,152,0,11.5,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,50,228,3,11.8,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,130,479,3,12.909090909090908,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,18,26,0,12.909090909090908,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,48,187,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,214,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,85,359,2,8.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,125,429,5,9.142857142857142,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,21,56,0,9.142857142857142,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,98,477,1,1.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,69,175,3,5.6,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,50,231,1,11.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,128,429,2,10.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,346,1,9.25,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,126,344,1,8.6,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,81,228,1,9.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,51,116,1,11.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,97,473,2,7.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,54,129,0,7.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,179,2,16.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,76,179,1,14.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,217,3,7.333333333333333,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,376,3,10.428571428571429,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,108,341,1,10.875,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,177,488,1,6.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,65,102,0,6.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,107,488,4,10.25,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,52,113,0,17.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,220,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,128,470,1,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,287,0,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,17,34,0,21.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,50,215,1,5.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,382,3,18.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,18,62,1,14.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,99,477,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,22,62,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,2,7,1,1.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,40,175,1,7.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,103,470,3,6.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,13,22,0,6.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,96,497,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,15,34,0,0.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,97,442,3,19.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,102,362,2,27.4,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,29,103,4,21.142857142857142,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,96,487,3,10.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,8,16,0,9.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,92,460,2,5.5,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,226,1,17.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,24,14,0,17.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,102,505,1,17.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,28,48,0,17.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,218,1,33.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,102,181,4,16.166666666666668,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,82,358,1,21.75,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,100,322,4,23.3,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,50,222,1,3.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,208,1,9.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,81,290,3,7.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,96,493,1,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,311,5,12.833333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,18,27,2,15.571428571428571,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,224,2,18.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,85,386,2,19.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,20,20,1,16.6,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,374,3,14.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,100,309,1,12.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,82,376,2,11.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,50,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,90,364,1,19.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,68,227,1,17.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,72,220,1,8.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,379,0,8.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,64,211,5,4.333333333333333,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,13,89,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,219,2,21.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,54,227,2,12.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,97,476,4,14.25,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,126,375,1,13.4,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,21,51,1,11.666666666666666,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,224,3,16.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,339,1,19.75,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,316,3,18.666666666666668,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,48,204,0,18.666666666666668,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,96,490,3,5.666666666666667,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,58,135,0,10.0,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,10,81,1,2.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,96,503,1,8.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,75,135,1,5.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,50,213,0,0.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,135,451,3,11.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,84,220,3,11.2,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,24,149,3,7.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,95,446,0,0.0,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,107,466,2,7.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,317,1,7.666666666666667,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,126,337,2,14.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,365,0,14.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,85,403,6,9.285714285714286,0,0,1
Oxford,Jerk_Primitive,10,10,40,40,118,508,4,10.666666666666666,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,83,279,3,11.11111111111111,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,127,308,2,10.090909090909092,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,92,222,1,3.5,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,101,212,3,7.2,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,126,461,4,10.333333333333334,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,44,75,4,9.4,0,1,0
Oxford,Jerk_Primitive,10,10,40,40,101,484,2,8.0,1,0,0
Oxford,Jerk_Primitive,10,10,40,40,56,119,0,21.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,98,206,2,21.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,251,499,3,32.4,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,166,329,1,42.66666666666666,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,238,358,2,40.44444444444444,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,218,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,179,427,1,3.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,200,301,2,11.4,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,13,25,0,11.4,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,193,485,4,21.2,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,254,428,4,21.55555555555556,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,189,218,3,23.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,164,370,5,21.55555555555556,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,12,14,0,21.6,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,190,487,2,13.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,246,413,2,17.75,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,489,3,20.33333333333333,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,135,178,1,15.5,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,490,3,15.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,91,140,0,15.75,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,490,2,11.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,202,296,6,24.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,163,373,1,48.16666666666666,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,100,106,1,45.42857142857143,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,192,492,2,14.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,297,491,4,21.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,166,324,3,30.857142857142858,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,32,55,2,24.3,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,504,4,14.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,12,14,0,14.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,198,507,6,13.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,24,14,0,19.142857142857142,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,218,1,27.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,164,403,3,29.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,344,509,2,19.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,33,29,0,19.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,42,140,1,3.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,490,1,27.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,166,323,3,31.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,261,379,5,24.444444444444443,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,155,307,1,31.2,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,98,217,3,9.333333333333334,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,93,200,3,41.333333333333336,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,39,101,2,2.333333333333333,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,218,4,23.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,259,494,5,24.1,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,15,20,0,24.7,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,189,490,1,18.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,78,116,5,28.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,188,509,1,10.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,55,34,1,10.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,214,1,14.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,163,372,2,22.33333333333333,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,252,476,7,25.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,168,325,4,23.61111111111111,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,57,138,2,11.5,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,95,280,2,11.5,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,214,526,3,30.8,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,199,314,2,32.666666666666664,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,164,354,3,25.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,17,30,0,25.666666666666668,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,217,1,33.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,164,406,4,18.6,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,198,308,5,25.25,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,259,494,4,44.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,45,47,1,43.142857142857146,0,0,1
Oxford,Jerk_Primitive,15,0,20,20,99,216,1,3.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,20,164,404,0,57.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,67,211,3,18.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,174,475,5,18.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,111,345,3,20.90909090909091,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,180,366,2,20.23076923076923,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,131,498,4,18.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,137,268,1,16.666666666666668,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,126,496,1,18.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,17,17,0,18.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,122,476,3,15.333333333333334,1,0,1
Oxford,Jerk_Primitive,15,0,20,30,66,211,4,11.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,172,481,3,13.428571428571429,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,41,107,0,19.142857142857142,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,66,225,2,11.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,109,369,2,12.75,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,174,464,2,14.5,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,136,188,3,9.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,2,5,0,10.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,122,481,4,12.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,111,286,1,15.8,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,133,252,2,19.625,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,111,394,5,17.153846153846153,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,122,491,2,14.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,174,399,3,24.4,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,111,343,4,18.77777777777778,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,175,272,4,19.53846153846154,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,49,170,1,32.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,69,227,3,15.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,134,202,3,20.428571428571427,1,0,1
Oxford,Jerk_Primitive,15,0,20,30,66,224,2,13.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,110,370,1,25.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,132,345,1,26.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,109,375,2,32.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,66,225,2,21.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,110,394,3,14.8,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,132,352,0,14.8,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,109,352,1,14.5,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,122,482,2,19.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,111,288,3,12.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,83,123,3,11.555555555555555,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,63,149,1,45.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,142,111,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,65,223,1,25.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,66,222,1,14.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,70,45,2,16.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,116,224,1,4.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,135,208,3,17.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,114,383,3,20.0,1,0,0
Oxford,Jerk_Primitive,15,0,20,30,99,242,0,20.0,0,0,1
Oxford,Jerk_Primitive,15,0,20,30,81,256,3,16.8,1,0,0
