Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Jerk_Primitive,15,5,60,20,527,597,10,11.071428571428571,1,0,0
Owl,Jerk_Primitive,15,5,60,20,35,55,0,11.071428571428571,0,0,1
Owl,Jerk_Primitive,15,5,60,20,137,278,2,8.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,138,263,6,8.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,182,187,1,12.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,203,598,4,10.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,81,80,4,8.625,0,0,1
Owl,Jerk_Primitive,15,5,60,20,69,167,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,149,264,1,13.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,215,175,3,13.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,40,148,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,392,504,8,10.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,155,179,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,64,112,2,6.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,260,407,6,9.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,33,148,2,12.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,245,440,3,13.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,37,139,2,5.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,46,205,2,7.333333333333333,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,282,4,9.75,1,0,0
Owl,Jerk_Primitive,15,5,60,20,187,179,6,11.88888888888889,0,0,1
Owl,Jerk_Primitive,15,5,60,20,384,264,4,15.75,1,0,0
Owl,Jerk_Primitive,15,5,60,20,28,24,2,14.166666666666666,0,0,1
Owl,MPC,15,5,60,20,37,131,1,10.0,0,0,1
Owl,MPC,15,5,60,20,134,255,4,12.666666666666666,1,0,0
Owl,MPC,15,5,60,20,686,236,2,3.5,0,0,1
Owl,MPC,15,5,60,20,63,213,5,10.0,0,0,1
Owl,MPC,15,5,60,20,10,68,3,4.5,0,0,1
Owl,MPC,15,5,60,20,281,282,3,11.0,1,0,0
Owl,MPC,15,5,60,20,5,10,1,9.5,0,0,1
Owl,MPC,15,5,60,20,60,202,2,7.0,0,0,1
Owl,MPC,15,5,60,20,370,196,0,0.0,0,0,1
Owl,MPC,15,5,60,20,60,187,2,12.5,0,0,1
Owl,MPC,15,5,60,20,108,264,4,10.5,1,0,0
Owl,MPC,15,5,60,20,269,402,7,13.75,0,0,1
Owl,MPC,15,5,60,20,116,351,5,14.4,0,0,1
Owl,MPC,15,5,60,20,137,339,7,15.833333333333334,0,0,1
Owl,MPC,15,5,60,20,96,318,3,6.0,0,0,1
Owl,MPC,15,5,60,20,168,389,5,7.333333333333333,0,1,0
Owl,MPC,15,5,60,20,290,559,5,11.142857142857142,1,0,0
Owl,MPC,15,5,60,20,245,248,1,6.0,1,0,0
Owl,MPC,15,5,60,20,21,45,2,6.4,0,0,1
Owl,MPC,15,5,60,20,108,298,1,10.0,1,0,0
Owl,MPC,15,5,60,20,67,35,2,2.5,0,0,1
Owl,MPC,15,5,60,20,87,115,1,5.5,0,0,1
Owl,MPC,15,5,60,20,108,264,2,9.0,1,0,0
Owl,MPC,15,5,60,20,5,1,1,6.666666666666667,0,0,1
Owl,MPC,15,5,60,20,108,274,3,6.333333333333333,1,0,0
Owl,MPC,15,5,60,20,26,22,2,10.4,0,0,1
Owl,MPC,15,5,60,20,20,99,3,7.0,0,0,1
Owl,MPC,15,5,60,20,61,183,6,12.2,0,0,1
Owl,MPC,15,5,60,20,69,194,6,8.833333333333334,0,0,1
Owl,MPC,15,5,60,20,134,327,4,11.25,1,0,0
Owl,MPC,15,5,60,20,71,148,0,0.0,0,0,1
Owl,MPC,15,5,60,20,12,93,2,3.333333333333333,0,0,1
Owl,MPC,15,5,60,20,28,141,2,7.5,0,0,1
Owl,MPC,15,5,60,20,12,97,3,1.3333333333333333,0,0,1
Owl,MPC,15,5,60,20,68,265,3,10.333333333333334,0,0,1
Owl,MPC,15,5,60,20,30,134,8,7.6,0,0,1
Owl,MPC,15,5,60,20,115,326,6,10.333333333333334,0,0,1
Owl,MPC,15,5,60,20,108,296,0,0.0,1,0,0
Owl,MPC,15,5,60,20,469,78,3,5.666666666666667,0,0,1
Owl,MPC,15,5,60,20,163,31,2,1.0,0,0,1
Owl,MPC,15,5,60,20,105,313,4,11.2,0,0,1
Owl,MPC,15,5,60,20,22,41,1,1.0,0,0,1
Owl,MPC,15,5,60,20,173,232,5,11.857142857142858,1,0,0
Owl,MPC,15,5,60,20,48,66,3,12.2,0,0,1
Owl,MPC,15,5,60,20,109,271,4,12.0,1,0,0
Owl,MPC,15,5,60,20,452,289,2,17.0,1,0,0
Owl,MPC,15,5,60,20,91,186,5,13.285714285714286,0,0,1
Owl,MPC,15,5,60,20,58,199,3,7.666666666666667,0,0,1
Owl,MPC,15,5,60,20,118,175,6,10.2,0,0,1
Owl,MPC,15,5,60,20,132,128,2,12.5,0,0,1
Owl,MPC,15,5,60,20,209,555,8,14.75,1,0,0
Owl,MPC,15,5,60,20,125,33,4,15.083333333333334,0,0,1
Owl,MPC,15,5,60,20,700,312,6,7.714285714285714,0,0,1
Owl,MPC,15,5,60,20,210,115,2,6.5,0,0,1
Owl,MPC,15,5,60,20,99,292,4,8.4,0,0,1
Owl,MPC,15,5,60,20,51,166,4,9.25,0,0,1
Owl,MPC,15,5,60,20,174,175,3,24.0,0,1,0
Owl,MPC,15,5,60,20,90,246,5,7.8,0,0,1
Owl,MPC,15,5,60,20,359,280,5,10.5,0,0,1
Owl,MPC,15,5,60,20,299,157,2,11.0,0,0,1
Owl,MPC,15,5,60,20,208,139,1,8.0,0,0,1
Owl,MPC,15,5,60,20,110,297,6,11.75,1,0,0
Owl,MPC,15,5,60,20,144,162,2,3.0,0,0,1
Owl,MPC,15,5,60,20,25,129,2,8.0,0,0,1
Owl,MPC,15,5,60,20,318,118,4,8.0,0,0,1
Owl,MPC,15,5,60,20,75,222,3,12.666666666666666,0,0,1
Owl,MPC,15,5,60,20,68,150,2,15.0,0,0,1
Owl,MPC,15,5,60,20,89,234,1,2.0,0,0,1
Owl,MPC,15,5,60,20,17,98,2,9.0,0,0,1
Owl,MPC,15,5,60,20,154,319,5,9.2,0,0,1
Owl,MPC,15,5,60,20,32,154,2,6.0,0,0,1
Owl,MPC,15,5,60,20,111,276,1,6.0,1,0,0
Owl,MPC,15,5,60,20,26,57,0,6.0,0,1,0
Owl,Primitive,15,10,60,20,3,57,2,2.0,0,0,1
Owl,Primitive,15,10,60,20,139,220,3,13.0,0,0,1
Owl,Primitive,15,10,60,20,177,95,1,14.0,0,0,1
Owl,Primitive,15,10,60,20,219,75,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,34,147,1,3.0,0,0,1
Owl,Primitive,15,10,60,20,301,108,3,12.0,0,0,1
Owl,Primitive,15,10,60,20,32,121,5,7.0,0,0,1
Owl,Primitive,15,10,60,20,134,169,6,13.666666666666666,0,0,1
Owl,Primitive,15,10,60,20,28,131,2,9.5,0,0,1
Owl,Primitive,15,10,60,20,181,290,15,10.2,1,0,0
Owl,Primitive,15,10,60,20,15,1,0,12.4,0,0,1
Owl,Primitive,15,10,60,20,3,30,3,1.3333333333333333,0,0,1
Owl,Primitive,15,10,60,20,238,0,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,49,141,3,8.0,0,0,1
Owl,Primitive,15,10,60,20,2,26,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,126,167,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,17,92,2,16.0,0,0,1
Owl,Primitive,15,10,60,20,19,100,2,13.0,0,0,1
Owl,Primitive,15,10,60,20,23,106,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,47,124,2,1.5,0,0,1
Owl,Primitive,15,10,60,20,56,55,2,1.5,0,0,1
Owl,Primitive,15,10,60,20,65,174,2,6.5,0,0,1
Owl,Primitive,15,10,60,20,9,72,1,6.0,0,0,1
Owl,Primitive,15,10,60,20,126,315,1,19.0,1,0,0
Owl,Primitive,15,10,60,20,271,26,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,101,226,6,11.25,0,0,1
Owl,Primitive,15,10,60,20,178,263,4,16.5,0,0,1
Owl,Primitive,15,10,60,20,122,317,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,37,0,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,233,302,0,0.0,1,0,0
Owl,Primitive,15,10,60,20,68,102,2,14.0,0,0,1
Owl,Primitive,15,10,60,20,45,172,3,8.5,0,0,1
Owl,Primitive,15,10,60,20,37,135,4,9.5,0,0,1
Owl,Primitive,15,10,60,20,21,26,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,181,270,2,12.0,0,0,1
Owl,Primitive,15,10,60,20,163,296,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,137,359,14,10.2,0,0,1
Owl,Primitive,15,10,60,20,54,146,2,16.333333333333332,0,0,1
Owl,Primitive,15,10,60,20,132,368,3,10.666666666666666,1,0,0
Owl,Primitive,15,10,60,20,151,199,3,7.333333333333333,0,0,1
Owl,Primitive,15,10,60,20,233,525,6,10.625,0,0,1
Owl,Primitive,15,10,60,20,46,153,6,24.0,0,0,1
Owl,Primitive,15,10,60,20,91,213,4,15.25,0,0,1
Owl,Primitive,15,10,60,20,273,243,2,14.5,0,0,1
Owl,Primitive,15,10,60,20,366,240,5,10.2,0,0,1
Owl,Primitive,15,10,60,20,255,457,6,8.375,0,0,1
Owl,Primitive,15,10,60,20,179,191,1,9.0,0,0,1
Owl,Primitive,15,10,60,20,54,183,1,8.0,0,0,1
Owl,Primitive,15,10,60,20,128,101,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,128,285,4,14.333333333333334,1,0,0
Owl,Primitive,15,10,60,20,262,318,7,12.333333333333334,0,0,1
Owl,Primitive,15,10,60,20,35,119,3,6.5,0,0,1
Owl,Primitive,15,10,60,20,288,339,5,11.75,1,0,0
Owl,Primitive,15,10,60,20,14,5,0,12.0,0,0,1
Owl,Primitive,15,10,60,20,164,192,3,13.0,0,0,1
Owl,Primitive,15,10,60,20,64,0,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,46,136,3,12.75,0,0,1
Owl,Primitive,15,10,60,20,239,84,3,6.5,0,0,1
Owl,Primitive,15,10,60,20,149,314,1,15.0,1,0,0
Owl,Primitive,15,10,60,20,5,1,1,8.0,0,0,1
Owl,Primitive,15,10,60,20,25,92,5,5.0,0,0,1
Owl,Primitive,15,10,60,20,61,148,3,13.0,0,0,1
Owl,Primitive,15,10,60,20,104,181,4,11.5,0,0,1
Owl,Primitive,15,10,60,20,47,152,3,8.333333333333334,0,0,1
Owl,Primitive,15,10,60,20,8,60,3,5.0,0,0,1
Owl,Primitive,15,10,60,20,103,140,4,12.6,0,0,1
Owl,Primitive,15,10,60,20,138,146,4,7.0,0,0,1
Owl,Primitive,15,10,60,20,33,147,3,14.0,0,0,1
Owl,Primitive,15,10,60,20,132,288,8,11.636363636363637,0,0,1
Owl,Primitive,15,10,60,20,101,260,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,25,104,3,4.0,0,0,1
Owl,Primitive,15,10,60,20,115,110,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,132,311,4,6.25,1,0,0
Owl,Primitive,15,10,60,20,8,5,1,6.4,0,0,1
Owl,Primitive,15,10,60,20,136,178,8,10.0,0,0,1
Owl,Primitive,15,10,60,20,132,321,2,4.5,1,0,0
Owl,Primitive,15,10,60,20,291,184,1,3.0,0,0,1
Owl,Primitive,15,10,60,20,89,212,4,16.0,0,0,1
Owl,Primitive,15,10,60,20,244,573,7,8.25,0,0,1
Owl,Primitive,15,10,60,20,37,137,1,13.0,0,0,1
Owl,Primitive,15,10,60,20,169,206,4,7.75,0,0,1
Owl,Primitive,15,10,60,20,265,211,4,14.333333333333334,0,0,1
Owl,Primitive,15,10,60,20,122,125,5,11.4,0,0,1
Owl,Primitive,15,10,60,20,128,95,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,224,311,5,11.0,1,0,0
Owl,Primitive,15,10,60,20,147,197,3,12.0,0,0,1
Owl,Primitive,15,10,60,20,3,41,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,37,157,3,9.2,0,0,1
Owl,Jerk_Primitive,15,10,60,20,193,52,1,1.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,304,370,5,10.625,0,0,1
Owl,Jerk_Primitive,15,10,60,20,134,151,2,12.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,58,170,2,4.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,211,584,5,8.166666666666666,1,0,0
Owl,Jerk_Primitive,15,10,60,20,175,227,6,12.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,93,259,7,7.857142857142857,0,0,1
Owl,Jerk_Primitive,15,10,60,20,67,162,5,9.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,199,292,8,8.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,79,177,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,465,223,2,22.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,122,228,3,7.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,347,296,3,27.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,309,357,6,10.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,256,509,5,10.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,60,20,7,41,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,106,0,1,1.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,49,62,2,1.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,136,278,6,7.666666666666667,1,0,0
Owl,Jerk_Primitive,15,10,60,20,32,72,1,8.25,0,0,1
Owl,Jerk_Primitive,15,10,60,20,56,176,3,15.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,185,331,4,10.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,367,272,4,14.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,211,190,2,3.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,194,225,1,11.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,62,169,4,7.8,0,0,1
Owl,Jerk_Primitive,15,10,60,20,260,578,6,5.571428571428571,1,0,0
Owl,Jerk_Primitive,15,10,60,20,6,13,0,5.571428571428571,0,0,1
Owl,Jerk_Primitive,15,10,60,20,213,239,4,6.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,4,45,1,3.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,32,132,3,16.666666666666668,0,0,1
Owl,Jerk_Primitive,15,10,60,20,188,349,2,10.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,333,395,2,12.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,56,41,2,3.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,70,192,3,9.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,72,185,2,14.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,60,20,274,172,4,12.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,42,150,2,14.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,189,449,0,0.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,488,319,5,8.4,0,0,1
Owl,Jerk_Primitive,15,10,60,20,36,172,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,423,274,3,12.666666666666666,1,0,0
Owl,Jerk_Primitive,15,10,60,20,143,156,0,0.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,349,258,2,11.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,226,447,4,7.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,135,392,7,10.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,53,143,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,41,135,4,15.25,0,0,1
Owl,Jerk_Primitive,15,10,60,20,252,273,5,7.75,0,0,1
Owl,Jerk_Primitive,15,10,60,20,144,208,8,13.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,109,57,2,3.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,233,209,4,6.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,104,358,6,16.833333333333332,0,0,1
Owl,Jerk_Primitive,15,10,60,20,187,268,5,9.166666666666666,1,0,0
Owl,Jerk_Primitive,15,10,60,20,22,49,1,8.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,94,229,3,9.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,98,215,4,10.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,38,154,3,12.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,60,20,178,281,3,17.666666666666668,1,0,0
Owl,Jerk_Primitive,15,10,60,20,43,43,2,17.25,0,0,1
Owl,Jerk_Primitive,15,10,60,20,141,387,8,13.75,0,0,1
Owl,Jerk_Primitive,15,10,60,20,4,46,1,3.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,257,552,9,13.2,1,0,0
Owl,MPC,15,10,60,20,28,150,1,12.0,0,0,1
Owl,MPC,15,10,60,20,48,132,3,6.0,0,0,1
Owl,MPC,15,10,60,20,24,127,3,5.333333333333333,0,0,1
Owl,MPC,15,10,60,20,19,88,5,9.666666666666666,0,0,1
Owl,MPC,15,10,60,20,26,117,8,5.333333333333333,0,0,1
Owl,MPC,15,10,60,20,101,252,5,15.6,0,0,1
Owl,MPC,15,10,60,20,190,268,8,12.0,1,0,0
Owl,MPC,15,10,60,20,88,99,1,11.142857142857142,0,0,1
Owl,MPC,15,10,60,20,15,88,1,13.0,0,0,1
Owl,MPC,15,10,60,20,34,163,1,27.0,0,0,1
Owl,MPC,15,10,60,20,169,168,3,14.0,0,0,1
Owl,MPC,15,10,60,20,206,204,1,12.0,0,0,1
Owl,MPC,15,10,60,20,44,152,2,11.666666666666666,0,0,1
Owl,MPC,15,10,60,20,27,99,2,8.0,0,0,1
Owl,MPC,15,10,60,20,108,282,6,15.4,1,0,0
Owl,MPC,15,10,60,20,243,238,4,4.75,0,0,1
Owl,MPC,15,10,60,20,3,55,1,2.0,0,0,1
Owl,MPC,15,10,60,20,245,254,2,4.0,1,0,0
Owl,MPC,15,10,60,20,26,41,1,6.0,0,0,1
Owl,MPC,15,10,60,20,145,388,5,6.0,0,0,1
Owl,MPC,15,10,60,20,24,103,2,7.0,0,0,1
Owl,MPC,15,10,60,20,135,296,2,10.5,1,0,0
Owl,MPC,15,10,60,20,5,8,0,13.5,0,0,1
Owl,MPC,15,10,60,20,110,268,7,8.875,1,0,0
Owl,MPC,15,10,60,20,4,0,1,8.666666666666666,0,0,1
Owl,MPC,15,10,60,20,108,265,6,10.5,1,0,0
Owl,MPC,15,10,60,20,130,256,3,10.555555555555555,0,1,0
Owl,MPC,15,10,60,20,51,72,1,1.0,0,0,1
Owl,MPC,15,10,60,20,8,77,0,0.0,0,0,1
Owl,MPC,15,10,60,20,34,151,1,11.0,0,0,1
Owl,MPC,15,10,60,20,134,202,1,6.5,0,0,1
Owl,MPC,15,10,60,20,40,145,4,13.0,0,0,1
Owl,MPC,15,10,60,20,3,48,2,2.0,0,0,1
Owl,MPC,15,10,60,20,51,137,4,12.5,0,0,1
Owl,MPC,15,10,60,20,59,160,2,15.0,0,0,1
Owl,MPC,15,10,60,20,142,300,10,12.428571428571429,1,0,0
Owl,MPC,15,10,60,20,168,140,6,12.818181818181818,0,0,1
Owl,MPC,15,10,60,20,334,209,1,14.0,1,0,0
Owl,MPC,15,10,60,20,14,47,1,13.5,0,0,1
Owl,MPC,15,10,60,20,38,146,1,11.0,0,0,1
Owl,MPC,15,10,60,20,106,194,2,11.5,0,0,1
Owl,MPC,15,10,60,20,131,244,10,10.0,0,0,1
Owl,MPC,15,10,60,20,84,196,3,13.5,0,0,1
Owl,MPC,15,10,60,20,156,295,2,2.0,1,0,0
Owl,MPC,15,10,60,20,83,71,1,2.0,0,0,1
Owl,MPC,15,10,60,20,135,166,3,9.333333333333334,0,0,1
Owl,MPC,15,10,60,20,63,194,2,5.5,0,0,1
Owl,MPC,15,10,60,20,77,200,2,9.5,0,0,1
Owl,MPC,15,10,60,20,198,261,6,14.666666666666666,0,0,1
Owl,MPC,15,10,60,20,180,74,0,0.0,0,0,1
Owl,MPC,15,10,60,20,75,275,5,6.2,0,0,1
Owl,MPC,15,10,60,20,228,298,4,18.0,1,0,0
Owl,MPC,15,10,60,20,77,18,4,15.0,0,0,1
Owl,MPC,15,10,60,20,18,103,3,9.0,0,0,1
Owl,MPC,15,10,60,20,36,147,3,9.25,0,0,1
Owl,MPC,15,10,60,20,37,146,3,5.666666666666667,0,0,1
Owl,MPC,15,10,60,20,56,152,2,9.5,0,0,1
Owl,MPC,15,10,60,20,46,200,2,6.0,0,0,1
Owl,MPC,15,10,60,20,98,245,3,18.33333333333333,0,0,1
Owl,MPC,15,10,60,20,2,0,1,1.0,0,0,1
Owl,MPC,15,10,60,20,112,256,6,14.8,1,0,0
Owl,MPC,15,10,60,20,105,210,1,7.0,0,0,1
Owl,MPC,15,10,60,20,11,27,1,1.0,0,0,1
Owl,MPC,15,10,60,20,553,292,3,9.666666666666666,1,0,0
Owl,MPC,15,10,60,20,239,156,3,6.333333333333333,0,0,1
Owl,MPC,15,10,60,20,63,72,1,1.5,0,0,1
Owl,MPC,15,10,60,20,149,153,1,16.0,0,0,1
Owl,MPC,15,10,60,20,58,214,2,5.666666666666667,0,0,1
Owl,MPC,15,10,60,20,78,220,3,9.333333333333334,0,0,1
Owl,MPC,15,10,60,20,131,158,1,3.0,0,0,1
Owl,MPC,15,10,60,20,11,80,1,4.0,0,0,1
Owl,MPC,15,10,60,20,108,190,4,12.75,0,0,1
Owl,MPC,15,10,60,20,67,115,3,4.666666666666667,0,0,1
Owl,MPC,15,10,60,20,40,165,3,4.666666666666667,0,0,1
Owl,MPC,15,10,60,20,4,42,1,3.0,0,0,1
Owl,MPC,15,10,60,20,201,302,5,11.333333333333334,1,0,0
Owl,MPC,15,10,60,20,217,274,4,10.25,0,0,1
Owl,MPC,15,10,60,20,30,122,2,11.0,0,0,1
Owl,MPC,15,10,60,20,108,290,1,20.0,1,0,0
Owl,MPC,15,10,60,20,191,294,12,13.0,1,0,0
Owl,MPC,15,10,60,20,61,110,1,2.0,0,0,1
Owl,MPC,15,10,60,20,184,239,2,6.5,1,0,0
Owl,MPC,15,10,60,20,120,202,5,14.0,0,0,1
Owl,MPC,15,10,60,20,220,551,8,20.142857142857142,1,0,0
Owl,MPC,15,10,60,20,10,23,0,20.142857142857142,0,0,1
Owl,MPC,15,10,60,20,109,210,1,1.0,0,0,1
Owl,MPC,15,10,60,20,39,144,2,2.5,0,0,1
Owl,MPC,15,10,60,20,25,131,1,12.0,0,0,1
Owl,MPC,15,10,60,20,165,86,1,9.0,0,0,1
Owl,MPC,15,10,60,20,108,249,2,15.0,1,0,0
Owl,MPC,15,10,60,20,155,253,9,11.88888888888889,1,0,0
Owl,MPC,15,10,60,20,257,598,2,12.333333333333334,1,0,0
Owl,MPC,15,10,60,20,162,198,3,14.666666666666666,0,0,1
Owl,MPC,15,10,60,20,54,175,1,34.0,0,0,1
Owl,MPC,15,10,60,20,68,77,1,8.0,0,0,1
Owl,MPC,15,10,60,20,30,132,1,1.0,0,0,1
Owl,MPC,15,10,60,20,201,280,1,5.0,1,0,0
Owl,MPC,15,10,60,20,102,179,4,10.75,0,0,1
Owl,MPC,15,10,60,20,109,267,6,9.571428571428571,1,0,0
