Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,37,30,10,60,20,2,0.8,68,3,0.4666666666666666,0,0,1,0,0
Oxford,Primitive,38,30,10,60,20,2,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,20,2,4.800000000000001,157,3,2.5333333333333337,0,0,0,0,1
Oxford,Primitive,40,30,10,60,20,2,2.6,104,4,1.875,0,0,1,0,0
Oxford,Primitive,41,30,10,60,20,2,2.8000000000000003,109,2,1.35,0,0,1,0,0
Oxford,Primitive,42,30,10,60,20,2,2.1,98,2,1.35,0,0,1,0,1
Oxford,Primitive,43,30,10,60,20,2,3.5,118,2,0.6500000000000001,0,0,0,0,1
Oxford,Primitive,44,30,10,60,20,2,46.5,945,17,5.652941176470588,1,0,0,0,0
Oxford,Primitive,45,30,10,60,20,2,13.0,328,14,3.957142857142858,0,0,1,0,0
Oxford,Primitive,46,30,10,60,20,2,20.3,556,9,3.788888888888888,0,0,1,0,0
Oxford,Primitive,47,30,10,60,20,2,7.2,145,5,1.7400000000000002,0,0,1,0,0
Oxford,Primitive,48,30,10,60,20,2,1.1,72,3,1.1,0,0,1,0,1
Oxford,Primitive,49,30,10,60,20,2,13.7,377,14,4.9071428571428575,0,0,1,0,0
Oxford,Primitive,50,30,10,60,20,2,1.3,92,1,1.3,0,0,1,0,0
Oxford,Primitive,51,30,10,60,20,2,4.2,131,5,3.0,0,0,1,0,0
Oxford,Primitive,52,30,10,60,20,2,10.2,298,3,4.266666666666667,0,0,1,0,0
Oxford,Primitive,53,30,10,60,20,2,7.1000000000000005,215,3,1.933333333333333,0,0,1,0,0
Oxford,Primitive,54,30,10,60,20,2,2.2,99,2,1.3,0,0,1,0,0
Oxford,Primitive,55,30,10,60,20,2,17.7,369,9,4.48888888888889,0,0,0,0,1
Oxford,Primitive,56,30,10,60,20,2,5.1000000000000005,135,3,3.5666666666666664,0,0,1,0,0
Oxford,Primitive,57,30,10,60,20,2,14.4,343,9,5.077777777777779,0,0,1,0,0
Oxford,Primitive,58,30,10,60,20,2,1.5,96,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,20,2,14.0,360,9,4.400000000000001,0,0,1,0,0
Oxford,Primitive,0,30,10,60,40,2,6.7,208,5,2.8,0,0,1,0,0
Oxford,Primitive,1,30,10,60,40,2,10.2,406,7,3.142857142857143,0,0,1,0,0
Oxford,Primitive,2,30,10,60,40,2,4.3,161,2,2.45,0,0,1,0,0
Oxford,Primitive,3,30,10,60,40,2,24.700000000000003,853,16,5.49375,0,0,1,0,0
Oxford,Primitive,4,30,10,60,40,2,7.2,235,3,4.1000000000000005,0,0,1,0,0
Oxford,Primitive,5,30,10,60,40,2,7.800000000000001,268,2,2.1500000000000004,0,0,1,0,0
Oxford,Primitive,6,30,10,60,40,2,4.800000000000001,176,3,3.0666666666666664,0,0,1,0,0
Oxford,Primitive,7,30,10,60,40,2,22.5,699,9,4.311111111111111,0,0,1,0,0
Oxford,Primitive,8,30,10,60,40,2,4.3,177,2,1.25,0,0,1,0,0
Oxford,Primitive,9,30,10,60,40,2,11.2,427,8,4.1875,0,0,1,0,1
Oxford,Primitive,10,30,10,60,40,2,7.0,215,5,3.7,0,0,1,0,0
Oxford,Primitive,11,30,10,60,40,2,0.2,24,1,0.2,0,0,1,0,0
Oxford,Primitive,12,30,10,60,40,2,4.800000000000001,195,3,2.2,0,1,0,0,0
Oxford,Primitive,13,30,10,60,40,2,1.8,88,1,1.4,0,0,0,0,1
Oxford,Primitive,14,30,10,60,40,2,0.9,72,3,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,15,30,10,60,40,2,5.7,209,1,0.2,0,0,1,0,0
Oxford,Primitive,16,30,10,60,40,2,23.200000000000003,657,11,5.154545454545455,0,0,1,0,0
Oxford,Primitive,17,30,10,60,40,2,5.800000000000001,206,2,1.65,0,0,1,0,0
Oxford,Primitive,18,30,10,60,40,2,14.7,531,9,3.8333333333333335,0,0,1,0,0
Oxford,Primitive,19,30,10,60,40,2,2.5,118,4,1.75,0,0,1,0,0
Oxford,Primitive,20,30,10,60,40,2,12.0,357,8,5.2250000000000005,0,0,1,0,0
Oxford,Primitive,21,30,10,60,40,2,2.1,105,1,1.8,0,0,1,0,0
Oxford,Primitive,22,30,10,60,40,2,0.3,33,1,0.3,0,0,1,0,0
Oxford,Primitive,23,30,10,60,40,2,0.5,58,1,0.5,0,0,1,0,0
Oxford,Primitive,24,30,10,60,40,2,4.9,119,5,3.28,0,0,1,0,0
Oxford,Primitive,25,30,10,60,40,2,31.9,1006,13,4.584615384615384,1,0,0,0,0
Oxford,Primitive,26,30,10,60,40,2,0.6000000000000001,70,3,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,27,30,10,60,40,2,0.1,22,2,0.1,0,0,1,0,0
Oxford,Primitive,28,30,10,60,40,2,4.0,140,6,2.066666666666667,0,0,1,0,0
Oxford,Primitive,29,30,10,60,40,2,2.3000000000000003,101,2,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,30,30,10,60,40,2,4.1000000000000005,136,3,2.9333333333333336,0,1,0,0,0
Oxford,Primitive,31,30,10,60,40,2,1.1,93,1,1.1,0,0,1,0,0
Oxford,Primitive,32,30,10,60,40,2,5.2,202,2,2.1,0,0,1,0,0
Oxford,Primitive,33,30,10,60,40,2,3.2,131,3,1.9,0,0,1,0,0
Oxford,Primitive,34,30,10,60,40,2,3.5,150,2,2.35,0,0,1,0,0
Oxford,Primitive,35,30,10,60,40,2,4.5,183,5,2.4200000000000004,0,0,1,0,1
Oxford,Primitive,36,30,10,60,40,2,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,40,2,0.7000000000000001,67,2,0.55,0,0,1,0,0
Oxford,Primitive,38,30,10,60,40,2,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,40,2,7.0,229,4,3.6,0,0,1,0,0
Oxford,Primitive,40,30,10,60,40,2,8.9,326,11,4.054545454545455,0,0,1,0,0
Oxford,Primitive,41,30,10,60,40,2,4.1000000000000005,141,4,1.625,0,0,1,0,0
Oxford,Primitive,42,30,10,60,40,2,1.9,101,2,1.15,0,0,1,0,0
Oxford,Primitive,43,30,10,60,40,2,2.6,109,0,,0,0,1,0,0
Oxford,Primitive,44,30,10,60,40,2,13.6,500,6,3.75,0,1,0,0,0
Oxford,Primitive,45,30,10,60,40,2,13.6,510,10,4.4,0,0,1,0,0
Oxford,Primitive,46,30,10,60,40,2,5.7,194,2,0.8500000000000001,0,0,0,0,1
Oxford,Primitive,47,30,10,60,40,2,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,30,10,60,40,2,1.1,82,3,1.1,0,0,1,0,0
Oxford,Primitive,49,30,10,60,40,2,3.4000000000000004,120,4,2.625,0,0,1,0,0
Oxford,Primitive,50,30,10,60,40,2,1.2000000000000002,96,1,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,51,30,10,60,40,2,7.7,289,8,3.875,0,0,1,0,0
Oxford,Primitive,52,30,10,60,40,2,5.300000000000001,204,3,1.5333333333333334,0,0,1,0,0
Oxford,Primitive,53,30,10,60,40,2,9.6,327,2,2.45,0,0,1,0,0
Oxford,Primitive,54,30,10,60,40,2,2.1,100,2,1.4500000000000002,0,0,1,0,0
Oxford,Primitive,55,30,10,60,40,2,9.4,283,4,2.7,0,0,1,0,0
Oxford,Primitive,56,30,10,60,40,2,4.5,180,5,2.48,0,0,1,0,0
Oxford,Primitive,57,30,10,60,40,2,2.3000000000000003,98,3,1.3666666666666665,0,0,1,0,0
Oxford,Primitive,58,30,10,60,40,2,1.5,99,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,40,2,7.800000000000001,251,3,3.866666666666667,0,0,1,0,0
Oxford,Primitive,0,30,10,60,60,2,16.3,729,12,3.933333333333333,0,0,1,0,0
Oxford,Primitive,1,30,10,60,60,2,9.2,475,10,3.810000000000001,0,0,1,0,0
Oxford,Primitive,2,30,10,60,60,2,3.6,190,2,2.0500000000000003,0,0,1,0,0
Oxford,Primitive,3,30,10,60,60,2,2.0,110,3,1.7333333333333334,0,0,1,0,0
Oxford,Primitive,4,30,10,60,60,2,15.1,801,10,5.94,1,0,0,0,0
Oxford,Primitive,5,30,10,60,60,2,9.2,424,4,2.3000000000000003,0,0,1,0,0
Oxford,Primitive,6,30,10,60,60,2,5.9,286,5,2.8600000000000003,0,0,1,0,0
Oxford,Primitive,7,30,10,60,60,2,12.8,592,6,4.766666666666668,0,0,1,0,0
Oxford,Primitive,8,30,10,60,60,2,9.6,550,6,4.050000000000001,0,0,1,0,0
Oxford,Primitive,9,30,10,60,60,2,5.0,229,5,3.5,0,1,0,0,0
Oxford,Primitive,10,30,10,60,60,2,5.9,347,5,3.4599999999999995,0,0,1,0,0
Oxford,Primitive,11,30,10,60,60,2,0.2,24,1,0.2,0,0,1,0,0
Oxford,Primitive,12,30,10,60,60,2,2.2,135,2,0.75,0,0,1,0,0
Oxford,Primitive,13,30,10,60,60,2,1.7000000000000002,87,2,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,14,30,10,60,60,2,0.9,74,3,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,15,30,10,60,60,2,4.1000000000000005,213,2,1.85,0,0,1,0,0
Oxford,Primitive,16,30,10,60,60,2,3.5,149,4,2.2,0,0,1,0,0
Oxford,Primitive,17,30,10,60,60,2,5.800000000000001,288,4,1.6,0,0,1,0,0
Oxford,Primitive,18,30,10,60,60,2,7.0,339,5,3.76,0,0,1,0,0
Oxford,Primitive,19,30,10,60,60,2,3.4000000000000004,177,5,2.3,0,0,1,0,0
Oxford,Primitive,20,30,10,60,60,2,8.1,448,5,3.26,0,0,1,0,0
Oxford,Primitive,21,30,10,60,60,2,9.1,448,7,2.8285714285714287,0,0,1,0,0
Oxford,Primitive,22,30,10,60,60,2,0.3,33,1,0.3,0,0,1,0,0
Oxford,Primitive,23,30,10,60,60,2,0.5,58,1,0.5,0,0,1,0,0
Oxford,Primitive,24,30,10,60,60,2,1.8,103,3,1.3,0,0,1,0,0
Oxford,Primitive,25,30,10,60,60,2,1.4,96,2,1.3000000000000005,0,0,1,0,0
Oxford,Primitive,26,30,10,60,60,2,0.6000000000000001,67,3,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,27,30,10,60,60,2,0.1,22,2,0.1,0,0,1,0,0
Oxford,Primitive,28,30,10,60,60,2,2.8000000000000003,167,4,1.8750000000000004,0,0,1,0,0
Oxford,Primitive,29,30,10,60,60,2,2.0,116,2,1.35,0,0,1,0,0
Oxford,Primitive,30,30,10,60,60,2,2.7,122,2,2.35,0,1,0,0,0
Oxford,Primitive,31,30,10,60,60,2,1.1,92,1,1.1,0,0,1,0,0
Oxford,Primitive,32,30,10,60,60,2,4.9,271,3,2.233333333333334,0,0,1,0,0
Oxford,Primitive,33,30,10,60,60,2,7.300000000000001,385,4,5.800000000000001,0,1,0,0,0
Oxford,Primitive,34,30,10,60,60,2,14.8,679,9,5.655555555555556,1,0,0,0,0
Oxford,Primitive,35,30,10,60,60,2,13.2,643,8,4.65,1,0,0,0,0
Oxford,Primitive,36,30,10,60,60,2,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,60,2,0.6000000000000001,66,2,0.45,0,0,1,0,0
Oxford,Primitive,38,30,10,60,60,2,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,60,2,5.9,310,4,2.575,0,0,1,0,0
Oxford,Primitive,40,30,10,60,60,2,2.4000000000000004,108,5,1.36,0,0,1,0,0
Oxford,Primitive,41,30,10,60,60,2,2.2,129,2,1.35,0,0,1,0,0
Oxford,Primitive,42,30,10,60,60,2,1.7000000000000002,102,2,1.0,0,0,1,0,0
Oxford,Primitive,43,30,10,60,60,2,4.5,242,2,0.75,0,0,1,0,0
Oxford,Primitive,44,30,10,60,60,2,5.4,286,3,1.8000000000000005,0,1,0,0,0
Oxford,Primitive,45,30,10,60,60,2,15.1,847,8,4.6125,1,0,0,0,0
Oxford,Primitive,46,30,10,60,60,2,6.2,320,5,1.7,0,0,1,0,0
Oxford,Primitive,47,30,10,60,60,2,6.0,349,4,1.875,0,0,1,0,0
Oxford,Primitive,48,30,10,60,60,2,1.0,80,3,1.0,0,0,1,0,0
Oxford,Primitive,49,30,10,60,60,2,1.6,102,3,1.2666666666666668,0,0,0,0,1
Oxford,Primitive,50,30,10,60,60,2,1.1,97,1,1.1,0,0,1,0,0
Oxford,Primitive,51,30,10,60,60,2,2.6,145,4,2.0,0,0,1,0,0
Oxford,Primitive,52,30,10,60,60,2,14.3,806,10,4.610000000000001,0,0,1,0,0
Oxford,Primitive,53,30,10,60,60,2,3.2,183,1,0.1,0,0,1,0,0
Oxford,Primitive,54,30,10,60,60,2,5.4,282,3,1.7000000000000002,0,1,0,0,0
Oxford,Primitive,55,30,10,60,60,2,7.2,385,0,,0,1,0,0,0
Oxford,Primitive,56,30,10,60,60,2,4.1000000000000005,178,4,2.75,0,0,1,0,0
Oxford,Primitive,57,30,10,60,60,2,5.0,258,6,2.8166666666666664,0,0,1,0,0
Oxford,Primitive,58,30,10,60,60,2,5.1000000000000005,257,4,1.9250000000000005,0,0,1,0,0
Oxford,Primitive,59,30,10,60,60,2,6.300000000000001,333,4,2.5500000000000003,0,0,1,0,0
