Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,10,10,40,20,323,507,12,28.448275862068964,1,0,0
NoControl,Primitive,10,10,40,20,467,824,8,34.666666666666664,1,0,0
NoControl,Primitive,10,10,40,20,469,823,4,34.5,1,0,0
NoControl,Primitive,10,10,40,20,238,361,6,44.71428571428572,1,0,0
NoControl,Primitive,10,10,40,20,342,570,10,41.64705882352941,1,0,0
NoControl,Primitive,10,10,40,20,284,399,1,2.5,1,0,0
NoControl,Primitive,10,10,40,20,310,380,5,21.4,1,0,0
NoControl,Primitive,10,10,40,20,212,485,6,24.1,0,0,1
NoControl,Primitive,10,10,40,20,132,393,5,30.25,1,0,0
NoControl,Primitive,10,10,40,20,313,808,6,25.142857142857142,1,0,0
NoControl,Primitive,10,10,40,20,340,611,6,26.714285714285715,1,0,0
NoControl,Primitive,10,10,40,20,319,801,6,32.666666666666664,1,0,0
NoControl,Primitive,10,10,40,20,257,299,6,35.46153846153846,1,0,0
NoControl,Primitive,10,10,40,20,262,272,6,33.5,1,0,0
NoControl,Primitive,10,10,40,20,198,497,5,30.19047619047619,1,0,0
NoControl,Primitive,10,10,40,20,287,844,11,28.3,1,0,0
NoControl,Primitive,10,10,40,20,254,392,7,38.25,1,0,0
NoControl,Primitive,10,10,40,20,284,287,7,33.875,1,0,0
NoControl,Primitive,10,10,40,20,115,140,4,26.692307692307693,0,0,1
NoControl,Primitive,10,10,40,20,241,790,6,37.0,1,0,0
NoControl,Primitive,10,10,40,20,226,362,4,32.833333333333336,1,0,0
NoControl,Primitive,10,10,40,20,183,147,1,20.0,0,0,1
NoControl,Primitive,10,10,40,20,24,157,3,21.0,0,0,1
NoControl,Primitive,10,10,40,20,146,139,9,19.0,0,0,1
NoControl,Primitive,10,10,40,30,199,836,12,31.363636363636363,1,0,0
NoControl,Primitive,10,10,40,30,321,366,1,23.0,1,0,0
NoControl,Primitive,10,10,40,30,246,866,6,23.571428571428573,1,0,0
NoControl,Primitive,10,10,40,30,174,444,2,22.666666666666668,1,0,0
NoControl,Primitive,10,10,40,30,206,352,7,31.5,1,0,0
NoControl,Primitive,10,10,40,30,237,339,21,34.125,1,0,0
NoControl,Primitive,10,10,40,30,166,551,4,28.08333333333333,1,0,0
NoControl,Primitive,10,10,40,30,100,297,6,28.944444444444443,0,0,1
NoControl,Primitive,10,10,40,30,255,957,10,32.0,1,0,0
NoControl,Primitive,10,10,40,30,185,530,7,29.363636363636363,1,0,0
NoControl,Primitive,10,10,40,30,211,273,4,29.384615384615383,1,0,0
NoControl,Primitive,10,10,40,30,154,553,5,29.0,1,0,0
NoControl,Primitive,10,10,40,30,185,818,6,20.166666666666668,1,0,0
NoControl,Primitive,10,10,40,30,212,281,7,28.923076923076923,1,0,0
NoControl,Primitive,10,10,40,30,177,290,3,34.07142857142857,1,0,0
NoControl,Primitive,10,10,40,30,237,369,3,25.0,1,0,0
NoControl,Primitive,10,10,40,30,250,770,7,38.8,1,0,0
NoControl,Primitive,10,10,40,30,176,582,3,41.5,1,0,0
NoControl,Primitive,10,10,40,30,413,800,4,27.33333333333333,1,0,0
NoControl,Primitive,10,10,40,30,177,638,9,28.2,1,0,0
NoControl,Primitive,10,10,40,30,169,541,3,33.84615384615385,1,0,0
NoControl,Primitive,10,10,40,30,193,270,4,33.666666666666664,1,0,0
NoControl,Primitive,10,10,40,30,121,407,9,53.0,1,0,0
NoControl,Primitive,10,10,40,30,174,579,3,50.42857142857143,1,0,0
NoControl,Primitive,10,10,40,30,190,658,2,44.66666666666666,1,0,0
NoControl,Primitive,10,10,40,30,163,555,3,38.23076923076923,1,0,0
NoControl,Primitive,10,10,40,30,226,857,8,31.0,1,0,0
NoControl,Primitive,10,10,40,30,177,509,7,33.857142857142854,1,0,0
NoControl,Primitive,10,10,40,30,219,529,9,33.57142857142857,1,0,0
NoControl,Primitive,10,10,40,30,120,243,4,33.04,0,0,1
NoControl,Primitive,10,10,40,30,66,232,3,24.0,0,0,1
NoControl,Primitive,10,10,40,30,233,892,4,21.6,1,0,0
NoControl,Primitive,10,10,40,30,194,645,5,29.2,1,0,0
NoControl,Primitive,10,10,40,30,6,15,0,29.7,0,0,1
NoControl,Primitive,10,10,40,30,111,351,4,12.666666666666666,1,0,0
NoControl,Primitive,10,10,40,30,277,428,12,37.3,1,0,0
NoControl,Primitive,10,10,40,30,162,543,4,33.92857142857143,1,0,0
NoControl,Primitive,10,10,40,30,176,660,4,31.33333333333333,1,0,0
NoControl,Primitive,10,10,40,30,159,699,6,26.0,0,0,1
NoControl,Primitive,10,10,40,30,208,367,5,19.666666666666668,1,0,0
NoControl,Primitive,10,10,40,30,161,532,2,15.666666666666666,1,0,0
NoControl,Primitive,10,10,40,30,383,806,7,19.875,1,0,0
NoControl,Primitive,10,10,40,30,260,353,5,31.692307692307693,1,0,0
NoControl,Primitive,10,10,40,30,222,286,10,33.45,1,0,0
NoControl,Primitive,10,10,40,30,294,802,6,29.666666666666668,1,0,0
NoControl,Primitive,10,10,40,30,441,376,4,28.5,1,0,0
NoControl,Primitive,10,10,40,30,199,741,1,23.2,1,0,0
NoControl,Primitive,10,10,40,30,381,367,2,16.5,1,0,0
NoControl,Primitive,10,10,40,40,190,389,0,0.0,1,0,0
NoControl,Primitive,10,10,40,40,143,543,5,27.2,1,0,0
NoControl,Primitive,10,10,40,40,164,696,7,36.57142857142857,1,0,0
NoControl,Primitive,10,10,40,40,119,537,6,36.4,1,0,0
NoControl,Primitive,10,10,40,40,80,390,2,7.5,1,0,0
NoControl,Primitive,10,10,40,40,135,538,5,28.0,1,0,0
NoControl,Primitive,10,10,40,40,154,604,32,29.357142857142858,1,0,0
NoControl,Primitive,10,10,40,40,114,527,2,28.125,1,0,0
NoControl,Primitive,10,10,40,40,146,856,4,26.5,1,0,0
NoControl,Primitive,10,10,40,40,378,876,3,29.0,1,0,0
NoControl,Primitive,10,10,40,40,321,393,3,37.5,1,0,0
NoControl,Primitive,10,10,40,40,148,414,4,25.33333333333333,1,0,0
NoControl,Primitive,10,10,40,40,202,385,1,11.0,1,0,0
NoControl,Primitive,10,10,40,40,5,2,0,15.0,0,0,1
NoControl,Primitive,10,10,40,40,71,415,3,35.0,0,0,1
NoControl,Primitive,10,10,40,40,79,391,0,0.0,1,0,0
NoControl,Primitive,10,10,40,40,196,334,2,28.0,1,0,0
NoControl,Primitive,10,10,40,40,145,565,3,24.4,1,0,0
NoControl,Primitive,10,10,40,40,190,759,7,24.416666666666668,1,0,0
NoControl,Primitive,10,10,40,40,162,821,4,26.5,1,0,0
NoControl,Primitive,10,10,40,40,84,244,5,23.77777777777778,0,0,1
NoControl,Primitive,10,10,40,40,122,508,2,16.666666666666668,1,0,0
NoControl,Primitive,10,10,40,40,181,633,5,21.714285714285715,1,0,0
NoControl,Primitive,10,10,40,40,204,816,4,28.75,0,0,1
NoControl,Primitive,10,10,40,40,79,397,1,19.0,1,0,0
NoControl,Primitive,10,10,40,40,204,801,7,27.2,1,0,0
NoControl,Primitive,10,10,40,40,176,553,7,34.785714285714285,0,0,1
NoControl,Primitive,10,10,40,40,79,385,2,21.0,1,0,0
NoControl,Primitive,10,10,40,40,203,812,8,24.444444444444443,1,0,0
NoControl,Primitive,10,10,40,40,176,622,4,27.846153846153847,1,0,0
NoControl,Primitive,10,10,40,40,326,820,6,30.33333333333333,1,0,0
NoControl,Primitive,10,10,40,40,9,9,1,28.285714285714285,0,0,1
NoControl,Primitive,10,10,40,40,88,341,3,21.0,1,0,0
NoControl,Primitive,10,10,40,40,160,339,2,19.5,1,0,0
NoControl,Primitive,10,10,40,40,128,590,1,32.6,1,0,0
NoControl,Primitive,10,10,40,40,212,810,5,29.0,1,0,0
NoControl,Primitive,10,10,40,40,237,646,3,27.55555555555556,1,0,0
NoControl,Primitive,10,10,40,40,199,269,8,27.0,1,0,0
NoControl,Primitive,10,10,40,40,47,187,2,13.0,0,0,1
NoControl,Primitive,10,10,40,40,57,247,4,15.333333333333334,0,0,1
NoControl,Primitive,10,10,40,40,140,825,2,10.5,1,0,0
NoControl,Primitive,10,10,40,40,253,802,8,22.454545454545453,1,0,0
NoControl,Primitive,10,10,40,40,134,509,5,22.6875,1,0,0
NoControl,Primitive,10,10,40,40,198,202,6,23.43478260869565,1,0,0
NoControl,Primitive,10,10,40,40,190,805,6,64.75,1,0,0
NoControl,Primitive,10,10,40,40,157,562,3,48.142857142857146,0,0,1
NoControl,Primitive,10,10,40,40,181,826,5,16.625,1,0,0
NoControl,Primitive,10,10,40,40,191,372,5,20.923076923076923,1,0,0
NoControl,Primitive,10,10,40,40,257,415,4,51.0,1,0,0
NoControl,Primitive,10,10,40,40,289,800,7,32.125,1,0,0
NoControl,Primitive,10,10,40,40,243,366,9,19.545454545454547,1,0,0
NoControl,Primitive,10,10,40,40,182,252,5,20.884615384615383,1,0,0
NoControl,Primitive,10,10,40,40,204,517,5,20.741935483870968,1,0,0
NoControl,Primitive,10,10,40,40,80,381,4,18.25,1,0,0
NoControl,Primitive,10,10,40,40,144,393,2,4.333333333333333,1,0,0
NoControl,Primitive,10,10,40,40,139,540,0,4.333333333333333,1,0,0
NoControl,Primitive,10,10,40,40,184,702,5,14.666666666666666,1,0,0
NoControl,Primitive,10,10,40,40,133,531,4,21.15384615384616,1,0,0
NoControl,Primitive,10,10,40,40,140,502,9,30.857142857142858,1,0,0
NoControl,Primitive,10,10,40,40,198,403,4,30.5,1,0,0
NoControl,Primitive,10,10,40,40,242,830,3,25.666666666666668,1,0,0
NoControl,Primitive,10,10,40,40,38,77,1,38.0,0,0,1
NoControl,Primitive,15,0,20,20,251,821,10,34.0,1,0,0
NoControl,Primitive,15,0,20,20,197,445,5,37.2,1,0,0
NoControl,Primitive,15,0,20,20,319,540,9,45.91666666666666,1,0,0
NoControl,Primitive,15,0,20,20,214,445,3,46.1,1,0,0
NoControl,Primitive,15,0,20,20,140,394,9,70.5,1,0,0
NoControl,Primitive,15,0,20,20,242,312,2,77.33333333333333,1,0,0
NoControl,Primitive,15,0,20,20,223,524,3,64.11111111111111,1,0,0
NoControl,Primitive,15,0,20,20,251,641,9,63.55555555555556,1,0,0
NoControl,Primitive,15,0,20,20,132,412,2,34.333333333333336,1,0,0
NoControl,Primitive,15,0,20,20,266,343,3,34.75,0,0,1
NoControl,Primitive,15,0,20,20,132,397,4,33.25,1,0,0
NoControl,Primitive,15,0,20,20,304,788,3,42.285714285714285,1,0,0
NoControl,Primitive,15,0,20,20,248,556,10,52.35294117647059,1,0,0
NoControl,Primitive,15,0,20,20,305,423,8,46.11111111111112,1,0,0
NoControl,Primitive,15,0,20,20,274,907,6,48.57142857142857,1,0,0
NoControl,Primitive,15,0,20,20,541,834,2,56.0,1,0,0
NoControl,Primitive,15,0,20,20,303,456,7,45.5,1,0,0
NoControl,Primitive,15,0,20,20,234,420,6,40.16666666666666,1,0,0
NoControl,Primitive,15,0,20,20,91,11,8,45.09090909090909,0,0,1
NoControl,Primitive,15,0,20,20,21,119,4,14.0,0,0,1
NoControl,Primitive,15,0,20,20,306,412,2,55.5,1,0,0
NoControl,Primitive,15,0,20,20,310,725,6,56.375,1,0,0
NoControl,Primitive,15,0,20,20,215,447,5,50.0,1,0,0
NoControl,Primitive,15,0,20,20,299,502,10,40.642857142857146,1,0,0
NoControl,Primitive,15,0,20,20,132,410,10,52.66666666666666,1,0,0
NoControl,Primitive,15,0,20,20,302,726,11,47.5,1,0,0
NoControl,Primitive,15,0,20,20,251,623,4,48.27272727272727,1,0,0
NoControl,Primitive,15,0,20,20,305,434,9,46.25714285714286,1,0,0
NoControl,Primitive,15,0,20,20,133,393,2,40.0,1,0,0
NoControl,Primitive,15,0,20,20,348,739,12,41.75,1,0,0
NoControl,Primitive,15,0,20,20,238,604,8,40.96153846153846,1,0,0
NoControl,Primitive,15,0,20,20,295,472,8,39.97222222222222,1,0,0
NoControl,Primitive,15,0,20,20,241,805,6,43.66666666666666,1,0,0
NoControl,Primitive,15,0,20,20,264,812,6,26.416666666666668,1,0,0
NoControl,Primitive,15,0,20,20,196,335,1,32.07692307692308,1,0,0
NoControl,Primitive,15,0,20,20,315,585,14,27.0,1,0,0
NoControl,Primitive,15,0,20,20,193,496,4,34.666666666666664,1,0,0
NoControl,Primitive,15,0,20,20,132,411,2,26.5,1,0,0
NoControl,Primitive,15,0,20,20,197,525,5,32.285714285714285,1,0,0
NoControl,Primitive,15,0,20,20,311,777,8,38.72222222222222,1,0,0
NoControl,Primitive,15,0,20,20,206,447,8,36.46428571428572,1,0,0
NoControl,Primitive,15,0,20,30,195,853,4,26.166666666666668,1,0,0
NoControl,Primitive,15,0,20,30,257,748,6,40.53846153846154,1,0,0
NoControl,Primitive,15,0,20,30,279,201,99,32.925925925925924,1,0,0
NoControl,Primitive,15,0,20,30,219,316,29,32.25806451612903,1,0,0
NoControl,Primitive,15,0,20,30,95,367,1,86.0,1,0,0
NoControl,Primitive,15,0,20,30,148,572,4,37.0,1,0,0
NoControl,Primitive,15,0,20,30,195,668,7,40.25,1,0,0
NoControl,Primitive,15,0,20,30,156,502,4,47.86666666666667,1,0,0
NoControl,Primitive,15,0,20,30,162,367,1,2.0,1,0,0
NoControl,Primitive,15,0,20,30,375,824,5,35.2,1,0,0
NoControl,Primitive,15,0,20,30,155,284,6,34.083333333333336,1,0,0
NoControl,Primitive,15,0,20,30,207,597,4,38.125,1,0,0
NoControl,Primitive,15,0,20,30,156,507,0,40.588235294117645,1,0,0
NoControl,Primitive,15,0,20,30,95,367,3,13.25,1,0,0
NoControl,Primitive,15,0,20,30,246,860,9,35.642857142857146,1,0,0
NoControl,Primitive,15,0,20,30,207,470,11,37.19230769230769,1,0,0
NoControl,Primitive,15,0,20,30,253,446,6,45.45945945945946,1,0,0
NoControl,Primitive,15,0,20,30,180,818,9,21.15384615384616,1,0,0
NoControl,Primitive,15,0,20,30,173,282,2,28.8,1,0,0
NoControl,Primitive,15,0,20,30,221,646,8,30.96,1,0,0
NoControl,Primitive,15,0,20,30,156,437,4,35.827586206896555,1,0,0
NoControl,Primitive,15,0,20,30,340,833,8,30.875,1,0,0
NoControl,Primitive,15,0,20,30,217,754,4,35.72727272727273,1,0,0
NoControl,Primitive,15,0,20,30,170,444,3,33.714285714285715,1,0,0
NoControl,Primitive,15,0,20,30,253,383,4,38.04761904761905,1,0,0
NoControl,Primitive,15,0,20,30,138,414,5,38.5,1,0,0
NoControl,Primitive,15,0,20,30,161,516,3,41.42857142857143,1,0,0
NoControl,Primitive,15,0,20,30,239,845,7,37.142857142857146,1,0,0
NoControl,Primitive,15,0,20,30,186,365,6,44.80952380952381,1,0,0
NoControl,Primitive,15,0,20,30,206,867,5,38.8,1,0,0
NoControl,Primitive,15,0,20,30,163,254,2,39.44444444444444,1,0,0
NoControl,Primitive,15,0,20,30,217,252,5,42.15384615384615,1,0,0
NoControl,Primitive,15,0,20,30,151,525,4,35.166666666666664,1,0,0
NoControl,Primitive,15,0,20,30,209,875,7,36.625,1,0,0
NoControl,Primitive,15,0,20,30,188,582,6,32.42857142857143,1,0,0
NoControl,Primitive,15,0,20,30,186,534,5,43.7,1,0,0
NoControl,Primitive,15,0,20,30,193,218,6,48.04,1,0,0
NoControl,Primitive,15,0,20,30,200,839,5,29.8,1,0,0
NoControl,Primitive,15,0,20,30,189,555,4,36.66666666666666,1,0,0
NoControl,Primitive,15,0,20,30,277,385,10,47.2,1,0,0
NoControl,Primitive,15,0,20,30,192,306,8,47.07692307692308,1,0,0
NoControl,Primitive,15,0,20,30,180,818,10,29.666666666666668,1,0,0
NoControl,Primitive,15,0,20,30,209,706,7,35.578947368421055,1,0,0
NoControl,Primitive,15,0,20,30,241,455,7,41.0,1,0,0
NoControl,Primitive,15,0,20,30,130,43,5,40.93333333333333,0,0,1
NoControl,Primitive,15,0,20,30,109,373,2,27.0,1,0,0
NoControl,Primitive,15,0,20,30,199,313,3,67.83333333333333,1,0,0
NoControl,Primitive,15,0,20,30,295,828,9,37.5,1,0,0
NoControl,Primitive,15,0,20,30,198,626,10,37.66666666666666,1,0,0
NoControl,Primitive,15,0,20,30,179,612,7,46.55172413793103,1,0,0
NoControl,Primitive,15,0,20,40,150,798,7,32.142857142857146,1,0,0
NoControl,Primitive,15,0,20,40,134,412,4,28.0,1,0,0
NoControl,Primitive,15,0,20,40,196,376,4,32.0,1,0,0
NoControl,Primitive,15,0,20,40,169,504,11,28.066666666666663,1,0,0
NoControl,Primitive,15,0,20,40,137,811,3,22.666666666666668,1,0,0
NoControl,Primitive,15,0,20,40,161,502,9,16.923076923076923,1,0,0
NoControl,Primitive,15,0,20,40,223,853,6,39.75,1,0,0
NoControl,Primitive,15,0,20,40,181,769,7,33.69230769230769,1,0,0
NoControl,Primitive,15,0,20,40,188,101,3,42.35714285714285,1,0,0
NoControl,Primitive,15,0,20,40,315,381,4,43.25,1,0,0
NoControl,Primitive,15,0,20,40,188,403,4,44.0,1,0,0
NoControl,Primitive,15,0,20,40,132,587,6,31.071428571428573,1,0,0
NoControl,Primitive,15,0,20,40,162,617,4,31.55555555555556,1,0,0
NoControl,Primitive,15,0,20,40,79,389,2,22.5,1,0,0
NoControl,Primitive,15,0,20,40,191,913,6,30.63636363636364,1,0,0
NoControl,Primitive,15,0,20,40,117,524,4,30.33333333333333,1,0,0
NoControl,Primitive,15,0,20,40,189,560,7,28.64,1,0,0
NoControl,Primitive,15,0,20,40,80,392,3,30.0,1,0,0
NoControl,Primitive,15,0,20,40,175,329,5,47.85714285714285,1,0,0
NoControl,Primitive,15,0,20,40,204,589,7,36.86666666666667,1,0,0
NoControl,Primitive,15,0,20,40,161,724,1,39.75,1,0,0
NoControl,Primitive,15,0,20,40,137,804,6,28.125,1,0,0
NoControl,Primitive,15,0,20,40,161,503,4,34.36363636363637,1,0,0
NoControl,Primitive,15,0,20,40,268,389,3,30.33333333333333,1,0,0
NoControl,Primitive,15,0,20,40,170,847,4,33.77777777777778,1,0,0
NoControl,Primitive,15,0,20,40,184,563,3,33.833333333333336,1,0,0
NoControl,Primitive,15,0,20,40,187,487,7,37.35,1,0,0
NoControl,Primitive,15,0,20,40,137,811,4,12.4,1,0,0
NoControl,Primitive,15,0,20,40,210,791,9,24.846153846153847,1,0,0
NoControl,Primitive,15,0,20,40,139,220,4,31.0,1,0,0
NoControl,Primitive,15,0,20,40,221,513,7,38.0,1,0,0
NoControl,Primitive,15,0,20,40,79,395,7,29.166666666666668,1,0,0
NoControl,Primitive,15,0,20,40,120,530,4,25.53333333333333,1,0,0
NoControl,Primitive,15,0,20,40,168,866,5,25.142857142857142,1,0,0
NoControl,Primitive,15,0,20,40,155,450,5,28.107142857142858,1,0,0
NoControl,Primitive,15,0,20,40,87,356,3,61.0,1,0,0
NoControl,Primitive,15,0,20,40,152,581,7,51.625,1,0,0
NoControl,Primitive,15,0,20,40,230,925,4,31.38095238095238,1,0,0
NoControl,Primitive,15,0,20,40,140,377,1,33.5,1,0,0
NoControl,Primitive,15,0,20,40,79,396,3,23.0,1,0,0
NoControl,Primitive,15,0,20,40,184,909,9,22.33333333333333,1,0,0
NoControl,Primitive,15,0,20,40,172,627,5,26.625,1,0,0
NoControl,Primitive,15,0,20,40,192,433,6,29.566666666666663,1,0,0
NoControl,Primitive,15,0,20,40,169,921,8,47.75,1,0,0
NoControl,Primitive,15,0,20,40,148,543,7,50.23076923076923,1,0,0
NoControl,Primitive,15,0,20,40,154,295,2,52.46666666666667,1,0,0
NoControl,Primitive,15,0,20,40,174,658,4,53.44444444444444,1,0,0
NoControl,Primitive,15,0,20,40,99,410,6,27.2,1,0,0
NoControl,Primitive,15,0,20,40,71,194,3,40.77777777777778,0,0,1
NoControl,Primitive,15,0,20,40,79,397,3,36.0,1,0,0
NoControl,Primitive,15,0,20,40,198,491,7,47.0,1,0,0
NoControl,Primitive,15,0,20,40,148,559,5,49.0625,1,0,0
NoControl,Primitive,15,0,20,40,192,724,9,50.083333333333336,1,0,0
NoControl,Primitive,15,0,20,40,80,393,0,0.0,1,0,0
NoControl,Primitive,15,0,20,40,171,346,8,36.2,1,0,0
NoControl,Primitive,15,0,20,40,123,393,0,0.0,1,0,0
NoControl,Primitive,15,0,20,40,156,544,6,34.42857142857143,1,0,0
NoControl,Primitive,15,0,20,40,205,631,8,34.411764705882355,1,0,0
NoControl,Primitive,15,0,20,40,155,452,4,37.095238095238095,1,0,0
NoControl,Primitive,15,0,20,40,79,396,2,50.0,1,0,0
NoControl,Primitive,15,0,20,40,191,910,4,21.428571428571427,1,0,0
NoControl,Primitive,15,0,20,40,179,560,6,25.25,1,0,0
NoControl,Primitive,15,0,20,40,176,450,6,25.789473684210527,1,0,0
NoControl,Primitive,15,0,30,20,140,451,7,19.642857142857142,0,0,1
NoControl,Primitive,15,0,30,20,132,397,1,3.0,1,0,0
NoControl,Primitive,15,0,30,20,219,483,7,41.5,1,0,0
NoControl,Primitive,15,0,30,20,220,542,6,37.23076923076923,1,0,0
NoControl,Primitive,15,0,30,20,324,784,11,34.38461538461539,1,0,0
NoControl,Primitive,15,0,30,20,422,405,5,28.8,1,0,0
NoControl,Primitive,15,0,30,20,68,137,6,30.55555555555556,0,0,1
NoControl,Primitive,15,0,30,20,132,411,4,31.8,1,0,0
NoControl,Primitive,15,0,30,20,316,877,9,41.1,1,0,0
NoControl,Primitive,15,0,30,20,244,638,7,44.11764705882353,1,0,0
NoControl,Primitive,15,0,30,20,385,819,4,27.8,1,0,0
NoControl,Primitive,15,0,30,20,438,818,9,35.375,1,0,0
NoControl,Primitive,15,0,30,20,288,397,2,86.0,1,0,0
NoControl,Primitive,15,0,30,20,253,351,9,39.66666666666666,1,0,0
NoControl,Primitive,15,0,30,20,400,845,9,24.0,1,0,0
NoControl,Primitive,15,0,30,20,394,882,17,36.85,1,0,0
NoControl,Primitive,15,0,30,20,212,297,7,41.888888888888886,1,0,0
NoControl,Primitive,15,0,30,20,317,547,11,39.97222222222222,1,0,0
NoControl,Primitive,15,0,30,20,429,817,7,34.8,1,0,0
NoControl,Primitive,15,0,30,20,246,672,13,33.4,1,0,0
NoControl,Primitive,15,0,30,20,42,54,1,33.476190476190474,0,0,1
NoControl,Primitive,15,0,30,20,140,390,9,33.833333333333336,1,0,0
NoControl,Primitive,15,0,30,20,310,741,12,33.72222222222222,1,0,0
NoControl,Primitive,15,0,30,20,176,300,7,37.083333333333336,0,0,1
NoControl,Primitive,15,0,30,20,132,409,3,40.5,1,0,0
NoControl,Primitive,15,0,30,20,342,726,8,33.92307692307692,1,0,0
NoControl,Primitive,15,0,30,20,207,412,5,25.25,1,0,0
NoControl,Primitive,15,0,30,20,423,394,3,31.666666666666668,1,0,0
NoControl,Primitive,15,0,30,20,259,439,9,41.0,1,0,0
NoControl,Primitive,15,0,30,20,431,684,13,42.535714285714285,1,0,0
NoControl,Primitive,15,0,30,20,257,626,8,42.83783783783784,1,0,0
NoControl,Primitive,15,0,30,20,241,805,6,20.571428571428573,1,0,0
NoControl,Primitive,15,0,30,20,263,621,10,30.318181818181817,1,0,0
NoControl,Primitive,15,0,30,20,701,820,10,37.54545454545455,1,0,0
NoControl,Primitive,15,0,30,20,374,830,11,43.63636363636363,1,0,0
NoControl,Primitive,15,0,30,20,142,446,14,27.285714285714285,1,0,0
NoControl,Primitive,15,0,30,30,199,839,4,29.0,1,0,0
NoControl,Primitive,15,0,30,30,161,355,7,40.9,1,0,0
NoControl,Primitive,15,0,30,30,263,702,6,36.1578947368421,1,0,0
NoControl,Primitive,15,0,30,30,145,375,7,33.6,1,0,0
NoControl,Primitive,15,0,30,30,199,314,4,42.75,1,0,0
NoControl,Primitive,15,0,30,30,148,515,8,32.705882352941174,1,0,0
NoControl,Primitive,15,0,30,30,265,713,6,39.56,1,0,0
NoControl,Primitive,15,0,30,30,109,375,6,10.933333333333334,1,0,0
NoControl,Primitive,15,0,30,30,238,734,10,19.692307692307693,1,0,0
NoControl,Primitive,15,0,30,30,182,571,3,21.366666666666667,1,0,0
NoControl,Primitive,15,0,30,30,256,551,12,24.825,1,0,0
NoControl,Primitive,15,0,30,30,245,377,1,2.0,1,0,0
NoControl,Primitive,15,0,30,30,155,519,4,24.4,1,0,0
NoControl,Primitive,15,0,30,30,339,837,6,37.16666666666666,1,0,0
NoControl,Primitive,15,0,30,30,197,602,3,42.11111111111112,1,0,0
NoControl,Primitive,15,0,30,30,190,563,8,35.73684210526316,1,0,0
NoControl,Primitive,15,0,30,30,227,238,18,35.53846153846154,1,0,0
NoControl,Primitive,15,0,30,30,164,0,1,1.0,0,0,1
NoControl,Primitive,15,0,30,30,196,823,11,26.08333333333333,1,0,0
NoControl,Primitive,15,0,30,30,99,51,4,34.94117647058823,0,0,1
NoControl,Primitive,15,0,30,30,323,823,10,46.75,1,0,0
NoControl,Primitive,15,0,30,30,189,327,3,45.09090909090909,1,0,0
NoControl,Primitive,15,0,30,30,160,193,5,45.61538461538461,0,0,1
NoControl,Primitive,15,0,30,30,95,366,2,26.5,1,0,0
NoControl,Primitive,15,0,30,30,238,868,11,55.09090909090909,1,0,0
NoControl,Primitive,15,0,30,30,210,482,7,40.82608695652174,1,0,0
NoControl,Primitive,15,0,30,30,237,517,6,41.10344827586207,1,0,0
NoControl,Primitive,15,0,30,30,109,377,1,23.0,1,0,0
NoControl,Primitive,15,0,30,30,221,696,10,27.181818181818183,1,0,0
NoControl,Primitive,15,0,30,30,283,839,9,20.1,1,0,0
NoControl,Primitive,15,0,30,30,10,1,0,22.7,0,0,1
NoControl,Primitive,15,0,30,30,122,365,7,22.666666666666668,1,0,0
NoControl,Primitive,15,0,30,30,306,587,8,35.0625,1,0,0
NoControl,Primitive,15,0,30,30,214,827,9,29.88888888888889,1,0,0
NoControl,Primitive,15,0,30,30,150,366,5,32.666666666666664,1,0,0
NoControl,Primitive,15,0,30,30,156,546,7,35.833333333333336,1,0,0
NoControl,Primitive,15,0,30,30,183,674,5,51.57142857142857,1,0,0
NoControl,Primitive,15,0,30,30,224,66,1,1.0,0,0,1
NoControl,Primitive,15,0,30,30,164,673,7,35.22222222222222,0,0,1
NoControl,Primitive,15,0,30,30,95,358,3,10.333333333333334,1,0,0
NoControl,Primitive,15,0,30,30,4,5,0,8.75,0,0,1
NoControl,Primitive,15,0,30,30,144,642,3,40.333333333333336,0,0,1
NoControl,Primitive,15,0,30,30,37,190,3,19.5,0,0,1
NoControl,Primitive,15,0,30,30,180,823,5,41.5,1,0,0
NoControl,Primitive,15,0,30,30,254,684,9,39.785714285714285,1,0,0
